x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.4123302102088928,0.4661473333835602,0.48541855812072754,0.4820890426635742,0.48812851309776306,0.4387953579425812,0.4455972909927368,0.4501248896121979,0.4520834982395172,0.40649285912513733,0.4125177264213562,0.41516995429992676,0.41611728072166443,0.37639492750167847,0.376887708902359,0.3794906735420227,0.38196277618408203,0.3445482850074768,0.3418763279914856,0.3428524136543274,0.3446216583251953,0.9548760652542114,0.8842881917953491,0.7726922035217285,0.6811169981956482,0.6098400950431824,0.6714674830436707,0.5656071901321411,0.5019521713256836,0.44649943709373474,0.6661085486412048,0.5486589670181274,0.4761574864387512,0.4137749969959259,0.6783884763717651,0.5677930116653442,0.50002121925354,0.44169458746910095,0.7072202563285828,0.6207718849182129,0.5639342069625854,0.5107709169387817,goodbye
0.41351810097694397,0.4676051735877991,0.4861390292644501,0.48322510719299316,0.4865334928035736,0.43880152702331543,0.44571805000305176,0.4481889307498932,0.447466641664505,0.40756335854530334,0.4129417836666107,0.4156688451766968,0.4165523648262024,0.3773322105407715,0.37919479608535767,0.3822461664676666,0.38491883873939514,0.3463015854358673,0.34403151273727417,0.3446637690067291,0.3461885452270508,0.94771409034729,0.8759872317314148,0.7652176022529602,0.6755890846252441,0.6040514707565308,0.6638437509536743,0.555683970451355,0.49028146266937256,0.4344254732131958,0.6600736379623413,0.5416055917739868,0.46953752636909485,0.40836647152900696,0.672865629196167,0.5609988570213318,0.49162113666534424,0.43353718519210815,0.7012315988540649,0.613578736782074,0.5559883117675781,0.5024522542953491,goodbye
0.4145430326461792,0.4679573178291321,0.48651987314224243,0.48371925950050354,0.487465500831604,0.4379025399684906,0.4454076290130615,0.4488106071949005,0.4492313861846924,0.4062700569629669,0.4116115868091583,0.4136892259120941,0.41399475932121277,0.37614381313323975,0.3774995505809784,0.37955203652381897,0.3813089430332184,0.3454863131046295,0.3428914248943329,0.3431769609451294,0.3440970480442047,0.9458225965499878,0.8743487596511841,0.7640546560287476,0.6731772422790527,0.6008487343788147,0.6628090143203735,0.5563021302223206,0.4918387532234192,0.43584704399108887,0.6591919660568237,0.542650043964386,0.47077706456184387,0.40966030955314636,0.6723223924636841,0.5631981492042542,0.4936295747756958,0.4353475272655487,0.7010447978973389,0.614342987537384,0.558202862739563,0.5063561201095581,goodbye
0.4233432412147522,0.4748954176902771,0.49626049399375916,0.48847299814224243,0.49955621361732483,0.45645561814308167,0.4634706377983093,0.46500393748283386,0.464322954416275,0.4221082627773285,0.4259226322174072,0.4231475293636322,0.4187639653682709,0.39065805077552795,0.38864606618881226,0.38688844442367554,0.38499078154563904,0.35709619522094727,0.35309478640556335,0.3521272540092468,0.3512210249900818,0.8718142509460449,0.8023771643638611,0.7078103423118591,0.6224532127380371,0.5521079301834106,0.5981979966163635,0.491315096616745,0.4268283247947693,0.3708188831806183,0.5965421199798584,0.4742642641067505,0.39797815680503845,0.3323192596435547,0.6132606267929077,0.4971858859062195,0.42690494656562805,0.365011066198349,0.6486683487892151,0.5596374869346619,0.5023777484893799,0.448382705450058,goodbye
0.4195065200328827,0.4733535945415497,0.5025342106819153,0.5039902925491333,0.5078847408294678,0.46574103832244873,0.4731582999229431,0.4712464213371277,0.4672469198703766,0.4279758036136627,0.43107518553733826,0.42748087644577026,0.4242577850818634,0.39287593960762024,0.3935648798942566,0.3929206430912018,0.39440760016441345,0.35741350054740906,0.35229066014289856,0.35085874795913696,0.3513966202735901,0.8335338830947876,0.7742775678634644,0.6966914534568787,0.6212956309318542,0.5496563911437988,0.5781840085983276,0.467922568321228,0.40093547105789185,0.3406238853931427,0.5778610706329346,0.45075881481170654,0.37261733412742615,0.30502814054489136,0.5979321599006653,0.4790514409542084,0.40613898634910583,0.3421362042427063,0.6356820464134216,0.547298789024353,0.489327609539032,0.43423014879226685,goodbye
0.4193662703037262,0.4709530174732208,0.4975186884403229,0.49690186977386475,0.5033596754074097,0.4655616879463196,0.47434329986572266,0.4741913676261902,0.47151023149490356,0.4283106327056885,0.43224236369132996,0.43101102113723755,0.42923596501350403,0.39417651295661926,0.39381688833236694,0.39529019594192505,0.39796626567840576,0.35977157950401306,0.3528069853782654,0.3526461124420166,0.35479986667633057,0.830061674118042,0.774357259273529,0.7008225917816162,0.6284801959991455,0.5595011711120605,0.5775439143180847,0.4714008867740631,0.4044291377067566,0.3430107533931732,0.5759051442146301,0.45317286252975464,0.37482574582099915,0.3059532046318054,0.5952969193458557,0.47936126589775085,0.40666791796684265,0.3423691987991333,0.6327767372131348,0.5462653636932373,0.48777493834495544,0.431760311126709,goodbye
0.4028227627277374,0.46635282039642334,0.507936418056488,0.5231885313987732,0.5288700461387634,0.4708744287490845,0.47418758273124695,0.4753929376602173,0.47723910212516785,0.4261631369590759,0.4278429448604584,0.43154966831207275,0.43760812282562256,0.384623646736145,0.38495057821273804,0.3895801305770874,0.39433738589286804,0.3472248911857605,0.34518206119537354,0.3461495637893677,0.3488967716693878,0.675041913986206,0.7118518352508545,0.7705570459365845,0.8269893527030945,0.8818560838699341,0.7731150984764099,0.9043631553649902,0.9881694316864014,1.052009105682373,0.7746213674545288,0.9181801080703735,1.0066089630126953,1.0734877586364746,0.7772237062454224,0.9102097749710083,0.995496928691864,1.0595858097076416,0.7791374921798706,0.8796359896659851,0.9457923769950867,0.9978287220001221,goodbye
0.4563246965408325,0.5189031958580017,0.5646722316741943,0.5766887664794922,0.5507996082305908,0.49176841974258423,0.4721907675266266,0.46718519926071167,0.47066497802734375,0.42942115664482117,0.4289664626121521,0.42953959107398987,0.4337581992149353,0.3808908462524414,0.3869912624359131,0.39191576838493347,0.40011298656463623,0.34488627314567566,0.3497072458267212,0.3554876744747162,0.36189907789230347,0.5935977101325989,0.6298179030418396,0.6921375393867493,0.7491958141326904,0.7981979846954346,0.6873061656951904,0.8432216644287109,0.9426429271697998,1.0105869770050049,0.7004889249801636,0.8713899850845337,0.9797671437263489,1.0483851432800293,0.7078096270561218,0.8728808760643005,0.9727722406387329,1.0341447591781616,0.7148199677467346,0.8469755053520203,0.9308233261108398,0.9856582880020142,goodbye
0.41750067472457886,0.4696879982948303,0.5048801302909851,0.521978497505188,0.5378822088241577,0.4707322120666504,0.4789838492870331,0.4825817346572876,0.48371100425720215,0.42150038480758667,0.42915666103363037,0.4332886040210724,0.4338673949241638,0.37940260767936707,0.38735151290893555,0.39349430799484253,0.39778658747673035,0.34567129611968994,0.35287830233573914,0.3600156903266907,0.36478179693222046,0.6875646710395813,0.7390905618667603,0.8071026802062988,0.8685869574546814,0.922939658164978,0.7894333600997925,0.9169467091560364,1.0018160343170166,1.066541314125061,0.7904740571975708,0.9332718849182129,1.023132085800171,1.0893406867980957,0.7951356172561646,0.9324407577514648,1.0157084465026855,1.0752429962158203,0.8017325401306152,0.915309488773346,0.9830803871154785,1.0306841135025024,goodbye
0.39368343353271484,0.4484728276729584,0.4887147545814514,0.5134122371673584,0.5427204370498657,0.48223876953125,0.48804575204849243,0.4908934533596039,0.4928004741668701,0.427031934261322,0.4338476061820984,0.43934279680252075,0.44314607977867126,0.37691083550453186,0.38816016912460327,0.39617764949798584,0.4028524160385132,0.334428995847702,0.3475628197193146,0.3570823073387146,0.3635120689868927,0.7282127141952515,0.7648531198501587,0.8259769082069397,0.8797508478164673,0.9258702993392944,0.8029698133468628,0.9213631749153137,0.9963023662567139,1.0522605180740356,0.8040536642074585,0.9415323138237,1.0201478004455566,1.076783299446106,0.8108734488487244,0.9422277212142944,1.0167862176895142,1.0677648782730103,0.8223297595977783,0.9265921115875244,0.9876121282577515,1.0322265625,goodbye
0.400574654340744,0.45859935879707336,0.493819922208786,0.5098245739936829,0.5344148874282837,0.4828464984893799,0.4804467558860779,0.48109835386276245,0.48117774724960327,0.43028056621551514,0.43284153938293457,0.435914546251297,0.43710488080978394,0.3805447220802307,0.38664042949676514,0.3931626081466675,0.397741436958313,0.340193510055542,0.347967267036438,0.3545210063457489,0.3568379580974579,0.7682757377624512,0.8002408742904663,0.8708756566047668,0.9395283460617065,0.9808743000030518,0.8591376543045044,0.9649778604507446,1.029525637626648,1.0779929161071777,0.8601926565170288,0.9823816418647766,1.0440728664398193,1.0849542617797852,0.866849958896637,0.9849157333374023,1.0456349849700928,1.0846211910247803,0.8769000172615051,0.9708845019340515,1.02194344997406,1.0589723587036133,goodbye
0.3976055979728699,0.45545604825019836,0.4928470849990845,0.5094614028930664,0.5320488810539246,0.4797861874103546,0.4782624840736389,0.47950276732444763,0.47945642471313477,0.42626452445983887,0.4297540485858917,0.43362683057785034,0.4358593225479126,0.3771737217903137,0.38399234414100647,0.3910421133041382,0.3952082097530365,0.33810269832611084,0.3478284776210785,0.3547761142253876,0.3559752106666565,0.7594138383865356,0.7917980551719666,0.857759416103363,0.9193636178970337,0.953199565410614,0.8415626883506775,0.9504748582839966,1.01717209815979,1.0663878917694092,0.8407553434371948,0.9702280163764954,1.0346659421920776,1.077850580215454,0.846479594707489,0.9716533422470093,1.0342309474945068,1.0723681449890137,0.8564344644546509,0.9582533240318298,1.0149056911468506,1.0544179677963257,goodbye
0.3955886662006378,0.45335906744003296,0.48975807428359985,0.5059812664985657,0.528009295463562,0.4775342643260956,0.47535285353660583,0.47594738006591797,0.4755082428455353,0.4236243665218353,0.42551493644714355,0.42946651577949524,0.43171846866607666,0.37408557534217834,0.37895965576171875,0.3867031931877136,0.39172059297561646,0.33412668108940125,0.3428744077682495,0.3496638536453247,0.3506163954734802,0.7531368732452393,0.785277247428894,0.8478818535804749,0.9062212109565735,0.9441165924072266,0.8335036635398865,0.9425805807113647,1.010931134223938,1.062110424041748,0.8339496850967407,0.9620634913444519,1.0287119150161743,1.0732661485671997,0.8397840261459351,0.962019145488739,1.02823805809021,1.0700467824935913,0.8504117727279663,0.9479379653930664,1.0069806575775146,1.0498477220535278,goodbye
0.39725103974342346,0.45483869314193726,0.4917968511581421,0.5079764127731323,0.5267236828804016,0.4766055941581726,0.4749981760978699,0.4767098128795624,0.4771621525287628,0.4228416383266449,0.42457273602485657,0.4295705258846283,0.43293359875679016,0.37378981709480286,0.37913575768470764,0.3881889581680298,0.394430935382843,0.33472365140914917,0.34279870986938477,0.34994083642959595,0.35184580087661743,0.7512623071670532,0.7835079431533813,0.8466535806655884,0.9062988758087158,0.9436607956886292,0.8330113887786865,0.9413391947746277,1.010711431503296,1.062316656112671,0.8336854577064514,0.9603424668312073,1.0256750583648682,1.0688762664794922,0.8396428823471069,0.960087776184082,1.0239320993423462,1.0638256072998047,0.8502683639526367,0.9470702409744263,1.00337815284729,1.0441360473632812,goodbye
0.39263173937797546,0.4247330129146576,0.4492953419685364,0.45947447419166565,0.45928773283958435,0.4514114260673523,0.46229326725006104,0.4666549563407898,0.47177886962890625,0.4180786609649658,0.4254993200302124,0.42596280574798584,0.4278292655944824,0.38519808650016785,0.3925853967666626,0.39174798130989075,0.39113590121269226,0.35564714670181274,0.36222946643829346,0.3644449710845947,0.3649539053440094,0.8146714568138123,0.8093286156654358,0.804572582244873,0.8070202469825745,0.8170351386070251,0.7616026401519775,0.7818019390106201,0.8108673691749573,0.8307642936706543,0.7594683766365051,0.8145288825035095,0.845870316028595,0.8573498725891113,0.7658039331436157,0.8290915489196777,0.849741518497467,0.851082444190979,0.7782905697822571,0.8309420347213745,0.8502171635627747,0.8532623052597046,goodbye
0.42605289816856384,0.4619899094104767,0.49158743023872375,0.5098052620887756,0.5239498019218445,0.47579118609428406,0.4911394715309143,0.49055400490760803,0.4884004592895508,0.4292740225791931,0.44187024235725403,0.4467485249042511,0.4471251964569092,0.38291099667549133,0.3957502543926239,0.39753568172454834,0.39475226402282715,0.3414963483810425,0.35062241554260254,0.35727059841156006,0.35794466733932495,0.8320012092590332,0.8381237983703613,0.8309498429298401,0.8393550515174866,0.8517608642578125,0.7476654648780823,0.8463826775550842,0.8846205472946167,0.8944493532180786,0.7387415170669556,0.8688918352127075,0.8866391777992249,0.873080849647522,0.7525096535682678,0.8818625211715698,0.8785787224769592,0.8469157218933105,0.7785974144935608,0.8615756034851074,0.8622905611991882,0.8429514765739441,goodbye
0.42724254727363586,0.39304792881011963,0.3673841953277588,0.3625558614730835,0.3663654923439026,0.37786293029785156,0.3525771498680115,0.3432081341743469,0.3428577184677124,0.4168083369731903,0.39619046449661255,0.39204931259155273,0.395272433757782,0.4496356248855591,0.4328298270702362,0.4279256761074066,0.42820286750793457,0.4752388894557953,0.46882307529449463,0.46534690260887146,0.4654181897640228,0.8807452917098999,0.8872843384742737,0.8712273240089417,0.8463391065597534,0.8205190300941467,0.801006019115448,0.7054287195205688,0.6382740139961243,0.5847070813179016,0.7735345363616943,0.677605152130127,0.609722375869751,0.5567334890365601,0.7569941282272339,0.662797212600708,0.6006699204444885,0.5540545582771301,0.7446878552436829,0.6704465746879578,0.6155701875686646,0.5728647708892822,goodbye
0.42009884119033813,0.4669707119464874,0.4813230633735657,0.47303810715675354,0.47473105788230896,0.4387650787830353,0.4419383406639099,0.4430338442325592,0.4411505460739136,0.4078749120235443,0.40977492928504944,0.40885213017463684,0.4065712094306946,0.3794271945953369,0.3774474859237671,0.3777599334716797,0.37884819507598877,0.34941086173057556,0.34285199642181396,0.3429211378097534,0.34508493542671204,0.825023889541626,0.7712883353233337,0.6793950200080872,0.5974751710891724,0.5296806693077087,0.5787969827651978,0.4774947762489319,0.4138893485069275,0.3596150875091553,0.576275646686554,0.4647003412246704,0.3930371105670929,0.3334217071533203,0.5895820260047913,0.48577651381492615,0.4190804362297058,0.363603413105011,0.6189322471618652,0.5361897945404053,0.4810938835144043,0.4312203526496887,goodbye
0.42948585748672485,0.4668448269367218,0.47693395614624023,0.47416582703590393,0.4722278118133545,0.4438636302947998,0.4422670304775238,0.4463505744934082,0.4514803886413574,0.4114503562450409,0.40948420763015747,0.4093492925167084,0.41501957178115845,0.37911751866340637,0.37894490361213684,0.37902528047561646,0.38524067401885986,0.34769535064697266,0.34060728549957275,0.34023964405059814,0.34674161672592163,0.8394563794136047,0.7806095480918884,0.6853107810020447,0.613267719745636,0.5559036731719971,0.6670303344726562,0.6078851222991943,0.5603796243667603,0.5180039405822754,0.6716539859771729,0.617023766040802,0.5697565078735352,0.5257745981216431,0.681164562702179,0.628021776676178,0.5846763253211975,0.5450497269630432,0.7002553343772888,0.6444295048713684,0.60413658618927,0.5687524080276489,goodbye
0.4176720082759857,0.46590304374694824,0.4808569550514221,0.4729496240615845,0.4779762923717499,0.4342106878757477,0.43498730659484863,0.43464747071266174,0.4328342378139496,0.4021650552749634,0.40178900957107544,0.40091556310653687,0.39960575103759766,0.3734920024871826,0.3693115711212158,0.3692675530910492,0.3705241084098816,0.34484702348709106,0.3370470702648163,0.3369220793247223,0.33866947889328003,0.8388351202011108,0.7804747819900513,0.6873461604118347,0.6050542593002319,0.5346058011054993,0.5817244052886963,0.4788835048675537,0.4144807457923889,0.3576304614543915,0.5805006623268127,0.46687740087509155,0.3944864273071289,0.3321669101715088,0.5977960824966431,0.49257445335388184,0.4254570007324219,0.36774635314941406,0.6311052441596985,0.5488080978393555,0.4932609796524048,0.4409940838813782,goodbye
0.4211958050727844,0.4646618664264679,0.4764503538608551,0.4700027406215668,0.47316521406173706,0.4399500787258148,0.4460245668888092,0.4561961591243744,0.464737206697464,0.40498268604278564,0.4081233739852905,0.41055306792259216,0.4151156544685364,0.3709146976470947,0.37076514959335327,0.3708779811859131,0.3732362985610962,0.3379178047180176,0.33585214614868164,0.3354746103286743,0.3380540609359741,0.816415548324585,0.7830885648727417,0.6828098893165588,0.600680947303772,0.5344119071960449,0.6199163794517517,0.563808798789978,0.5218437910079956,0.4860180616378784,0.6176366806030273,0.5559428930282593,0.510429859161377,0.4653765559196472,0.6240702271461487,0.5598928928375244,0.5127084255218506,0.4651223421096802,0.642984926700592,0.5765045285224915,0.5331851840019226,0.491527795791626,goodbye
0.4181061089038849,0.46706047654151917,0.4827834963798523,0.4718008041381836,0.47637274861335754,0.4348888397216797,0.4338136315345764,0.4308870732784271,0.42662325501441956,0.4014357328414917,0.3996620774269104,0.3971565067768097,0.3951980471611023,0.3722180128097534,0.36790186166763306,0.366507887840271,0.3670576512813568,0.34343481063842773,0.33602437376976013,0.3342359662055969,0.3341173529624939,0.8336348533630371,0.7731837630271912,0.6778691411018372,0.5939055681228638,0.5231077671051025,0.5704832077026367,0.4659944474697113,0.4008276164531708,0.34460222721099854,0.5712127685546875,0.4571118652820587,0.3855317234992981,0.3247956335544586,0.5897029042243958,0.4842144846916199,0.41820603609085083,0.3615044951438904,0.6241682767868042,0.5408322811126709,0.4861587882041931,0.43373823165893555,goodbye
0.4210529029369354,0.4651731252670288,0.4794982075691223,0.47361475229263306,0.4779413938522339,0.43775248527526855,0.4360252022743225,0.4349723160266876,0.43072107434272766,0.40292298793792725,0.40240785479545593,0.40204042196273804,0.40246474742889404,0.3710778057575226,0.36752012372016907,0.36676862835884094,0.368376761674881,0.3389824628829956,0.3331769108772278,0.3319321274757385,0.33405622839927673,0.7966884970664978,0.7658106684684753,0.6765362024307251,0.5981249213218689,0.5318548679351807,0.5802937746047974,0.4974376857280731,0.43677061796188354,0.38101255893707275,0.5782439708709717,0.48859161138534546,0.4250056743621826,0.367586612701416,0.5919054746627808,0.5049617886543274,0.4416653513908386,0.3835016191005707,0.6232251524925232,0.5458117723464966,0.493652880191803,0.44316452741622925,goodbye
0.40838316082954407,0.45122265815734863,0.48083943128585815,0.48093199729919434,0.4762865900993347,0.45322033762931824,0.4529568552970886,0.44972512125968933,0.44665026664733887,0.4201984703540802,0.4224030375480652,0.41916921734809875,0.41794613003730774,0.38863933086395264,0.3879610300064087,0.3845970332622528,0.38439473509788513,0.354118287563324,0.34381192922592163,0.33686742186546326,0.33322566747665405,0.7738288640975952,0.7419567108154297,0.682681143283844,0.6260744333267212,0.5721908211708069,0.560423731803894,0.46680957078933716,0.4043183922767639,0.35159218311309814,0.5580543875694275,0.4540206789970398,0.3848971128463745,0.3270973861217499,0.5737870931625366,0.47523820400238037,0.4102691411972046,0.35538917779922485,0.6082954406738281,0.5307008624076843,0.47996336221694946,0.433393657207489,goodbye
0.4102095663547516,0.45341625809669495,0.4837541878223419,0.4831644594669342,0.47646641731262207,0.45139825344085693,0.4533873200416565,0.44928470253944397,0.443589448928833,0.41795146465301514,0.41930949687957764,0.4156312942504883,0.4112963080406189,0.38626328110694885,0.38665130734443665,0.3867189884185791,0.3878132104873657,0.3526659309864044,0.3434544801712036,0.3388575315475464,0.3363683223724365,0.7749530076980591,0.7393357157707214,0.6793501377105713,0.6227806210517883,0.5694844126701355,0.558057427406311,0.45558637380599976,0.3885428309440613,0.3318992555141449,0.5593294501304626,0.4423600137233734,0.35979801416397095,0.29307493567466736,0.5796939134597778,0.473090261220932,0.40166130661964417,0.3437040448188782,0.6180658340454102,0.5368446111679077,0.48038241267204285,0.4325304627418518,goodbye
0.38934046030044556,0.44931045174598694,0.4915892481803894,0.5076267719268799,0.5252759456634521,0.48755979537963867,0.4870853126049042,0.48682901263237,0.48622119426727295,0.4370541572570801,0.43776607513427734,0.43967750668525696,0.440677285194397,0.3870919346809387,0.3912343382835388,0.39720526337623596,0.40062013268470764,0.3452375829219818,0.35769182443618774,0.3661192059516907,0.3693259060382843,0.7331364154815674,0.7613957524299622,0.8359681963920593,0.913429319858551,0.9650875329971313,0.831062912940979,0.9492493867874146,1.0205934047698975,1.0747196674346924,0.834015429019928,0.9656058549880981,1.0407055616378784,1.0946083068847656,0.8421145081520081,0.9661015272140503,1.0418938398361206,1.0936051607131958,0.8547745943069458,0.9535365700721741,1.0162327289581299,1.0659316778182983,goodbye
0.3886806070804596,0.45105910301208496,0.49085551500320435,0.5060054659843445,0.5224416255950928,0.4828460216522217,0.482149213552475,0.4829329550266266,0.4821239709854126,0.43197184801101685,0.4373643398284912,0.4432194232940674,0.4468652606010437,0.38379645347595215,0.3946981430053711,0.4021448493003845,0.40858399868011475,0.34374886751174927,0.3566078245639801,0.36453717947006226,0.3687306344509125,0.7479977011680603,0.7777981162071228,0.8469800353050232,0.9219629764556885,0.9748280644416809,0.8395634889602661,0.9544484615325928,1.020782709121704,1.0692168474197388,0.8419663906097412,0.9717854261398315,1.039400577545166,1.0850026607513428,0.8492633104324341,0.9720364809036255,1.0379868745803833,1.081604242324829,0.8601533770561218,0.9592703580856323,1.0155985355377197,1.0561425685882568,goodbye
0.39409729838371277,0.45431089401245117,0.49247854948043823,0.5075232982635498,0.5247729420661926,0.48578059673309326,0.4848044216632843,0.4839116632938385,0.48123228549957275,0.4341932237148285,0.4388197958469391,0.44347989559173584,0.44659799337387085,0.3847848176956177,0.3953695595264435,0.4027809500694275,0.4088498055934906,0.3439583480358124,0.3569142818450928,0.36547544598579407,0.36946940422058105,0.7490216493606567,0.7794188261032104,0.8507195711135864,0.9249953627586365,0.9757521748542786,0.8394865989685059,0.9540536403656006,1.0199875831604004,1.067664623260498,0.8420863151550293,0.9720298051834106,1.0375587940216064,1.0813727378845215,0.8500078320503235,0.9724348783493042,1.0357310771942139,1.0760955810546875,0.8615443706512451,0.9599647521972656,1.014086127281189,1.0515023469924927,goodbye
