x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.23494037985801697,0.28426870703697205,0.32905706763267517,0.34200310707092285,0.34434428811073303,0.3322768211364746,0.35796356201171875,0.37612342834472656,0.39109063148498535,0.3145810067653656,0.34620481729507446,0.36977919936180115,0.39102309942245483,0.2925846576690674,0.3233537971973419,0.3468672037124634,0.3678634762763977,0.26422280073165894,0.28669726848602295,0.30342602729797363,0.319796085357666,0.6584377288818359,0.6374539732933044,0.5801965594291687,0.5228941440582275,0.4747507572174072,0.48341307044029236,0.41399937868118286,0.3686254620552063,0.3296440839767456,0.46928489208221436,0.39449116587638855,0.3456133008003235,0.30461037158966064,0.4662673771381378,0.39487719535827637,0.34844622015953064,0.30900007486343384,0.4727024734020233,0.41529685258865356,0.3776850700378418,0.3438138961791992,hello
0.18685168027877808,0.23554852604866028,0.2738761305809021,0.27081534266471863,0.2433905303478241,0.25930723547935486,0.2690850496292114,0.27473312616348267,0.2802354693412781,0.22995318472385406,0.24336102604866028,0.25335296988487244,0.2601918578147888,0.2000611424446106,0.20361456274986267,0.2114393413066864,0.21437129378318787,0.1681443452835083,0.1798335611820221,0.1915740668773651,0.1967480480670929,0.6578667163848877,0.6204416751861572,0.5500624775886536,0.47967544198036194,0.4309306740760803,0.4431638717651367,0.35065871477127075,0.2883283495903015,0.23521599173545837,0.4357232451438904,0.3369849622249603,0.27649617195129395,0.22768980264663696,0.44927534461021423,0.36282244324684143,0.3170095682144165,0.2874292731285095,0.47756728529930115,0.4213170111179352,0.4186897873878479,0.43093302845954895,hello
0.07453487068414688,0.11741286516189575,0.14698141813278198,0.1259698122739792,0.09104450047016144,0.09893255680799484,0.09308033436536789,0.08506543189287186,0.07691728323698044,0.06213746964931488,0.05600873380899429,0.05086464062333107,0.04590637609362602,0.030828937888145447,0.02246137708425522,0.019792787730693817,0.017285726964473724,0.0011682063341140747,-0.003982223570346832,-0.0038196519017219543,-0.0043030306696891785,0.7767590284347534,0.7299799919128418,0.652900218963623,0.5929980278015137,0.5649826526641846,0.5518583059310913,0.45712462067604065,0.3875524401664734,0.3321469724178314,0.5562090873718262,0.4572412967681885,0.3824416995048523,0.3237735629081726,0.5780384540557861,0.4849480986595154,0.41680586338043213,0.3617497384548187,0.613685131072998,0.5427716970443726,0.492531955242157,0.44925808906555176,hello
0.16966760158538818,0.2123330682516098,0.2521475851535797,0.25555774569511414,0.23702885210514069,0.22851361334323883,0.23969890177249908,0.24303217232227325,0.24424755573272705,0.19880516827106476,0.2116180658340454,0.2190781682729721,0.2240794450044632,0.1693093478679657,0.17861023545265198,0.18584449589252472,0.1902192234992981,0.13707992434501648,0.14615553617477417,0.1532215178012848,0.15892857313156128,0.6730713248252869,0.6376523971557617,0.5713787078857422,0.5067907571792603,0.45920121669769287,0.46847185492515564,0.3812844157218933,0.3199048638343811,0.26931846141815186,0.46144235134124756,0.3696787655353546,0.304070383310318,0.25238746404647827,0.4705102741718292,0.3837570250034332,0.3258059024810791,0.27934500575065613,0.4923292398452759,0.420465886592865,0.3729296922683716,0.33361443877220154,hello
0.13929051160812378,0.18777839839458466,0.21895667910575867,0.22001376748085022,0.20561015605926514,0.19622638821601868,0.21597003936767578,0.22494828701019287,0.23264729976654053,0.17223533987998962,0.19699999690055847,0.20970013737678528,0.2235623598098755,0.14525601267814636,0.16925308108329773,0.1840214878320694,0.2001131772994995,0.11437782645225525,0.13195058703422546,0.14411458373069763,0.1574232280254364,0.7192183136940002,0.6616643071174622,0.5850686430931091,0.5188974142074585,0.46704667806625366,0.4874560534954071,0.39349788427352905,0.3323848247528076,0.28029918670654297,0.47868627309799194,0.38124585151672363,0.3162692189216614,0.2572665512561798,0.48393893241882324,0.3894692659378052,0.3270241618156433,0.27621906995773315,0.5042297840118408,0.4296101927757263,0.38010144233703613,0.3337242603302002,hello
0.16424861550331116,0.2127012014389038,0.2536749541759491,0.25443875789642334,0.23378168046474457,0.23243048787117004,0.24141660332679749,0.24338549375534058,0.24582362174987793,0.20260651409626007,0.21451230347156525,0.2196829915046692,0.22491337358951569,0.17299601435661316,0.1834806203842163,0.18992546200752258,0.19588208198547363,0.14109168946743011,0.15027883648872375,0.1562298834323883,0.16245393455028534,0.690352201461792,0.6448947191238403,0.5707409381866455,0.5043253898620605,0.4552767276763916,0.4595350921154022,0.36625975370407104,0.308207243680954,0.25799816846847534,0.4542738199234009,0.3555123805999756,0.2923892140388489,0.24181661009788513,0.4650518000125885,0.37278562784194946,0.31312698125839233,0.2668416500091553,0.48912808299064636,0.413754403591156,0.3645877242088318,0.3228108286857605,hello
0.21713191270828247,0.28011420369148254,0.32876819372177124,0.34223008155822754,0.3455405831336975,0.3310559391975403,0.35720160603523254,0.37315869331359863,0.38722914457321167,0.3123663067817688,0.34580451250076294,0.36729109287261963,0.38807159662246704,0.2900671064853668,0.3244982361793518,0.346965491771698,0.3675411343574524,0.2628522515296936,0.29200297594070435,0.3102729022502899,0.3267894983291626,0.6527177691459656,0.6175888776779175,0.544991135597229,0.47677260637283325,0.41668766736984253,0.4451107382774353,0.3726274371147156,0.32685181498527527,0.28485408425331116,0.43110230565071106,0.35564929246902466,0.30819618701934814,0.2628222107887268,0.4280517101287842,0.3574488162994385,0.31044065952301025,0.2685301601886749,0.43562301993370056,0.37671956419944763,0.3396548926830292,0.3018859028816223,hello
0.3018356263637543,0.34339454770088196,0.3800753355026245,0.39180344343185425,0.40248680114746094,0.37979114055633545,0.4066057801246643,0.42683330178260803,0.441334068775177,0.36502620577812195,0.3985981047153473,0.4230864644050598,0.4428732395172119,0.34603652358055115,0.37789520621299744,0.4011332094669342,0.4200059473514557,0.3208447992801666,0.34498539566993713,0.3625311255455017,0.3774053454399109,0.6292896866798401,0.6214877963066101,0.5717571377754211,0.523217499256134,0.4826166331768036,0.49056437611579895,0.43025535345077515,0.3870769441127777,0.3494396209716797,0.47756004333496094,0.40957018733024597,0.3611970543861389,0.3178371787071228,0.4723457396030426,0.40597063302993774,0.35987913608551025,0.3198961615562439,0.475436270236969,0.42298194766044617,0.38824591040611267,0.3574458956718445,hello
0.2762453854084015,0.33852046728134155,0.3791980445384979,0.397533655166626,0.40609490871429443,0.38156548142433167,0.4126366376876831,0.42976123094558716,0.44304078817367554,0.36561083793640137,0.4030277729034424,0.4239375591278076,0.4412693679332733,0.3436342775821686,0.3816584050655365,0.40364202857017517,0.42160922288894653,0.31546440720558167,0.3435892164707184,0.3616275489330292,0.37784165143966675,0.6699652671813965,0.6327440738677979,0.5704582929611206,0.5140942335128784,0.4653951823711395,0.4881981611251831,0.41972118616104126,0.3781898021697998,0.3400872051715851,0.4775505065917969,0.4010765552520752,0.3555713891983032,0.3144215941429138,0.4739901125431061,0.4019061326980591,0.35772863030433655,0.3187748193740845,0.4762209951877594,0.4214703440666199,0.38402634859085083,0.34709906578063965,hello
0.2894741892814636,0.34622064232826233,0.3819325268268585,0.39674216508865356,0.40515536069869995,0.38269487023353577,0.4149077832698822,0.4342350363731384,0.44865578413009644,0.3691331446170807,0.40890979766845703,0.4311060309410095,0.4482154846191406,0.3497852087020874,0.38993197679519653,0.4128592014312744,0.42989635467529297,0.3243100345134735,0.3525690734386444,0.3694225549697876,0.38340267539024353,0.6715037822723389,0.6387028694152832,0.5816984176635742,0.531770646572113,0.48632484674453735,0.5042874813079834,0.4396161437034607,0.40195322036743164,0.3657258152961731,0.4935668408870697,0.419924795627594,0.3757578134536743,0.3340466320514679,0.48986953496932983,0.42114341259002686,0.37578243017196655,0.3342927098274231,0.49200621247291565,0.4372521936893463,0.39736735820770264,0.35827863216400146,hello
0.2900345027446747,0.3440486192703247,0.3825565278530121,0.3950018584728241,0.40274614095687866,0.38335809111595154,0.415019154548645,0.43476393818855286,0.44944852590560913,0.36872005462646484,0.40745946764945984,0.43028706312179565,0.4481744170188904,0.3487323522567749,0.38657012581825256,0.40906232595443726,0.427211731672287,0.3220415413379669,0.3486064672470093,0.3661516308784485,0.381696879863739,0.6660779714584351,0.642126739025116,0.5858265161514282,0.5317858457565308,0.48680129647254944,0.506404459476471,0.43990060687065125,0.3994111120700836,0.36233237385749817,0.4937642514705658,0.420823335647583,0.3757098317146301,0.3354591727256775,0.48964226245880127,0.4197670817375183,0.37464481592178345,0.334835410118103,0.49175095558166504,0.43666136264801025,0.3974123001098633,0.3601389527320862,hello
0.2714478075504303,0.32226645946502686,0.3660670816898346,0.3785342574119568,0.3859650790691376,0.37222665548324585,0.4002818167209625,0.4174448251724243,0.42889559268951416,0.3537658452987671,0.38758015632629395,0.4069252610206604,0.4210667014122009,0.3313325345516205,0.36515089869499207,0.38575372099876404,0.4022367596626282,0.3012858033180237,0.32603150606155396,0.3423433303833008,0.35677456855773926,0.6410112380981445,0.6200735569000244,0.5654207468032837,0.5055601000785828,0.4581196904182434,0.47885411977767944,0.4112520217895508,0.36403703689575195,0.321353554725647,0.46435341238975525,0.393979012966156,0.3417486548423767,0.29493796825408936,0.45985478162765503,0.39549025893211365,0.35083702206611633,0.3106262981891632,0.4619940519332886,0.41093921661376953,0.37647145986557007,0.3442228138446808,hello
0.2215368002653122,0.2722988426685333,0.3174568712711334,0.3194482624530792,0.3073992133140564,0.3096265196800232,0.32863789796829224,0.3401055932044983,0.34992220997810364,0.28437021374702454,0.3075643479824066,0.3226180672645569,0.33499786257743835,0.2586688995361328,0.27854326367378235,0.2934558391571045,0.30602410435676575,0.22816231846809387,0.24624943733215332,0.25919994711875916,0.27115339040756226,0.6047317385673523,0.5762091875076294,0.5202577710151672,0.4544942080974579,0.40425556898117065,0.4125235676765442,0.3339865803718567,0.2819971740245819,0.2375800907611847,0.39987388253211975,0.31969690322875977,0.26929348707199097,0.22675618529319763,0.4021429717540741,0.3265230059623718,0.28281790018081665,0.24598614871501923,0.4169958233833313,0.3581864535808563,0.3229424059391022,0.29168206453323364,hello
0.10761065781116486,0.15008465945720673,0.18716323375701904,0.17692093551158905,0.15108926594257355,0.1621377170085907,0.17327924072742462,0.17715993523597717,0.17889957129955292,0.1273055225610733,0.1406160444021225,0.14944344758987427,0.15672966837882996,0.09406161308288574,0.10150803625583649,0.10885857045650482,0.11461551487445831,0.058161161839962006,0.06669261306524277,0.07410000264644623,0.0804949477314949,0.6319507956504822,0.5925909280776978,0.5163472890853882,0.44597363471984863,0.4001908302307129,0.40609049797058105,0.3139229714870453,0.24715612828731537,0.19293159246444702,0.40156838297843933,0.3029598891735077,0.23237261176109314,0.17742416262626648,0.41540607810020447,0.323183536529541,0.2611144483089447,0.21206143498420715,0.443762868642807,0.3684457540512085,0.3192059397697449,0.27788373827934265,hello
0.03480709344148636,0.09050261229276657,0.11850478500127792,0.09536592662334442,0.051863476634025574,0.06381329894065857,0.058890242129564285,0.05329063534736633,0.04902582988142967,0.02012771926820278,0.012234053574502468,0.008620623499155045,0.008214766159653664,-0.019241981208324432,-0.030922099947929382,-0.031141091138124466,-0.0267679151147604,-0.05530226603150368,-0.06584857404232025,-0.06682071834802628,-0.06536022573709488,0.780703067779541,0.7420885562896729,0.6658406853675842,0.6040547490119934,0.5642310380935669,0.5476468801498413,0.44189172983169556,0.37103137373924255,0.30887019634246826,0.537986159324646,0.4255934953689575,0.3543601632118225,0.29305392503738403,0.5472090244293213,0.4492909908294678,0.38063275814056396,0.32315582036972046,0.5740656852722168,0.493014931678772,0.43912142515182495,0.39598992466926575,hello
0.08280493319034576,0.12601393461227417,0.15015409886837006,0.1294989287853241,0.10320881754159927,0.1224881038069725,0.11948264390230179,0.11400049179792404,0.10932807624340057,0.08848141878843307,0.08676013350486755,0.0828339010477066,0.08211474120616913,0.05779143050312996,0.05277851223945618,0.049882736057043076,0.051151879131793976,0.02580108493566513,0.024544067680835724,0.023886771872639656,0.024615798145532608,0.7513772249221802,0.6996495127677917,0.6247161030769348,0.5623511075973511,0.5171180367469788,0.5016289949417114,0.3987410366535187,0.3349910080432892,0.28226932883262634,0.5015407800674438,0.3906547427177429,0.32108843326568604,0.26587826013565063,0.5192797183990479,0.41893601417541504,0.3530281186103821,0.301711767911911,0.5535095930099487,0.47330722212791443,0.41957229375839233,0.372389554977417,hello
0.08248730003833771,0.125836580991745,0.153481125831604,0.13527807593345642,0.10817612707614899,0.12441608309745789,0.12213574349880219,0.11585676670074463,0.10988253355026245,0.09018442779779434,0.08882313966751099,0.08384973555803299,0.08034096658229828,0.06010415032505989,0.05366938188672066,0.05003935471177101,0.0479222908616066,0.029492579400539398,0.02753463387489319,0.027457647025585175,0.02804940566420555,0.7500082850456238,0.703103244304657,0.627011775970459,0.5647571682929993,0.5236638784408569,0.5029744505882263,0.40108180046081543,0.3370929956436157,0.2830704152584076,0.5023819208145142,0.3917781710624695,0.3200867474079132,0.2616974413394928,0.5208966732025146,0.4208648204803467,0.3557862639427185,0.30407828092575073,0.555098831653595,0.4752519726753235,0.4228686988353729,0.3778296709060669,hello
0.2014332264661789,0.2516407072544098,0.29226720333099365,0.2917172312736511,0.27319663763046265,0.27893078327178955,0.29508176445961,0.30253762006759644,0.30916205048561096,0.2503546476364136,0.26980817317962646,0.28053683042526245,0.2900444567203522,0.2204573154449463,0.23617178201675415,0.24826949834823608,0.25757357478141785,0.18780094385147095,0.20518264174461365,0.2185119390487671,0.22821637988090515,0.6598724126815796,0.6216893792152405,0.5642919540405273,0.49619150161743164,0.448296457529068,0.4556701183319092,0.3710797131061554,0.3169638514518738,0.27068233489990234,0.4483810067176819,0.3606271743774414,0.304091215133667,0.2575039267539978,0.45882123708724976,0.37913578748703003,0.32869017124176025,0.28709137439727783,0.48203226923942566,0.4284627139568329,0.39636972546577454,0.3689168393611908,hello
0.1581292748451233,0.21295291185379028,0.24742361903190613,0.2559491991996765,0.2524021863937378,0.23212400078773499,0.25716856122016907,0.27212220430374146,0.28522902727127075,0.21001604199409485,0.24198544025421143,0.26279979944229126,0.2835523188114166,0.18483440577983856,0.22046002745628357,0.24502012133598328,0.26788580417633057,0.15798673033714294,0.20014742016792297,0.22888797521591187,0.2535483241081238,0.7009162902832031,0.6389647126197815,0.5674393177032471,0.5043141841888428,0.4520018696784973,0.4587016999721527,0.3717408776283264,0.31900736689567566,0.27467086911201477,0.4508183002471924,0.3594682812690735,0.3057745099067688,0.2602996230125427,0.4596315622329712,0.379150390625,0.33166196942329407,0.2955748736858368,0.4837770164012909,0.446666955947876,0.43171653151512146,0.4206613600254059,hello
0.22497352957725525,0.2925366759300232,0.33636346459388733,0.35258474946022034,0.36089420318603516,0.336028516292572,0.36941102147102356,0.385468453168869,0.3969340920448303,0.32054468989372253,0.3615542948246002,0.3827242851257324,0.399980753660202,0.30084341764450073,0.34300822019577026,0.3669547438621521,0.38563215732574463,0.277260422706604,0.3114023804664612,0.33440643548965454,0.35465776920318604,0.6894813179969788,0.6429634094238281,0.5725765228271484,0.5124573111534119,0.45855262875556946,0.4746556282043457,0.40707889199256897,0.3655622601509094,0.32569918036460876,0.4683821201324463,0.39608466625213623,0.351982057094574,0.3069036602973938,0.47377923130989075,0.4077887535095215,0.3650374412536621,0.32470518350601196,0.49056264758110046,0.4449089765548706,0.41391536593437195,0.3806317448616028,hello
0.29763489961624146,0.3418128192424774,0.3746086359024048,0.3840380609035492,0.39022862911224365,0.3744301199913025,0.40388309955596924,0.42477577924728394,0.4410526752471924,0.3588090240955353,0.39470744132995605,0.41810402274131775,0.43747878074645996,0.3388791084289551,0.373696506023407,0.39722275733947754,0.41689905524253845,0.3138607144355774,0.3408910632133484,0.3598065674304962,0.376011461019516,0.6595818400382996,0.6457461714744568,0.5940030813217163,0.5425964593887329,0.4989152252674103,0.5223972797393799,0.45778295397758484,0.4160993695259094,0.3804982900619507,0.5095992088317871,0.43605077266693115,0.3873218894004822,0.34456419944763184,0.5053978562355042,0.4340333938598633,0.38708603382110596,0.34761014580726624,0.5079594850540161,0.45178934931755066,0.4132968783378601,0.3792296051979065,hello
0.2769257724285126,0.3378068208694458,0.37349554896354675,0.3863402009010315,0.39031782746315,0.3758823275566101,0.408638060092926,0.4265589118003845,0.43937939405441284,0.3605942130088806,0.39905887842178345,0.41939038038253784,0.4346482455730438,0.33884164690971375,0.37930846214294434,0.40199944376945496,0.4186643362045288,0.3117152452468872,0.3412227928638458,0.36001700162887573,0.3756225109100342,0.6963074207305908,0.6577368974685669,0.5980005860328674,0.5445446968078613,0.49303552508354187,0.5192908048629761,0.4508899450302124,0.40860670804977417,0.36799365282058716,0.5086862444877625,0.42951083183288574,0.38212651014328003,0.33734291791915894,0.5042634010314941,0.430341511964798,0.3855587840080261,0.3447772264480591,0.5057136416435242,0.4499027132987976,0.4117131531238556,0.3736913204193115,hello
0.28248220682144165,0.3397870361804962,0.3746982216835022,0.38480401039123535,0.3907190263271332,0.37378638982772827,0.4067041277885437,0.4266114830970764,0.4414532482624054,0.35921695828437805,0.39847710728645325,0.4217830300331116,0.4402976930141449,0.3391176760196686,0.3780173361301422,0.40206626057624817,0.42114129662513733,0.31319937109947205,0.3408961296081543,0.35890066623687744,0.3743579387664795,0.6878166198730469,0.656657338142395,0.5963464975357056,0.5419030785560608,0.4962744414806366,0.5231817960739136,0.45682552456855774,0.41761332750320435,0.3806856870651245,0.5113103985786438,0.4360288381576538,0.3906199038028717,0.3487655818462372,0.5075218677520752,0.4353109896183014,0.3893384337425232,0.34818774461746216,0.5095102787017822,0.4532323181629181,0.41251811385154724,0.37338781356811523,hello
0.28563714027404785,0.3405972719192505,0.37441185116767883,0.3847059905529022,0.39074230194091797,0.37250617146492004,0.4060134291648865,0.42672982811927795,0.44216933846473694,0.35803353786468506,0.39722123742103577,0.42139938473701477,0.44053158164024353,0.33823710680007935,0.3764382600784302,0.40093687176704407,0.42079371213912964,0.31324756145477295,0.34088438749313354,0.3598484992980957,0.3766246438026428,0.6834726929664612,0.6560573577880859,0.5969530344009399,0.5436066389083862,0.49797895550727844,0.5241405963897705,0.45725303888320923,0.41673293709754944,0.37911224365234375,0.5118910670280457,0.43631258606910706,0.3894610106945038,0.3473220765590668,0.5080083012580872,0.435146689414978,0.38843834400177,0.3470933437347412,0.5101335048675537,0.45308420062065125,0.41194382309913635,0.3732220530509949,hello
0.2809481620788574,0.33381468057632446,0.37032490968704224,0.38182520866394043,0.38899558782577515,0.37259796261787415,0.40256500244140625,0.4215176999568939,0.43540656566619873,0.35701221227645874,0.39212948083877563,0.4140245020389557,0.431609183549881,0.33686086535453796,0.3726568818092346,0.39530423283576965,0.4132246673107147,0.31167614459991455,0.3409198522567749,0.3603760600090027,0.3775651454925537,0.6738132238388062,0.6498802900314331,0.5895410776138306,0.5359405279159546,0.49224546551704407,0.5143991112709045,0.44923025369644165,0.4070255160331726,0.3690880537033081,0.5020012855529785,0.4314596951007843,0.38364219665527344,0.3408105969429016,0.4976491928100586,0.4305446445941925,0.38386955857276917,0.34250447154045105,0.4991685152053833,0.44796687364578247,0.4097389578819275,0.3734540641307831,hello
0.2680375576019287,0.31791791319847107,0.3579706847667694,0.3673595190048218,0.3731955885887146,0.35995185375213623,0.38475847244262695,0.4003957509994507,0.41233891248703003,0.3411054015159607,0.37206849455833435,0.3920253813266754,0.40970516204833984,0.3195406496524811,0.3507344126701355,0.3725346624851227,0.39200645685195923,0.2927301228046417,0.31902918219566345,0.3373959958553314,0.35516661405563354,0.6563190221786499,0.629148006439209,0.5779122114181519,0.5221551656723022,0.47539180517196655,0.49225348234176636,0.42868566513061523,0.38533297181129456,0.3479042947292328,0.4788936972618103,0.4123081862926483,0.36721181869506836,0.3280446529388428,0.47418412566185,0.41381072998046875,0.3742049038410187,0.33981019258499146,0.47659263014793396,0.42906108498573303,0.3982093930244446,0.3698323369026184,hello
0.05535336956381798,0.09732399880886078,0.11415061354637146,0.08036325871944427,0.03563690558075905,0.07246294617652893,0.062395308166742325,0.04791479557752609,0.03862250596284866,0.03942178562283516,0.02888956107199192,0.014624357223510742,0.005286898463964462,0.009343516081571579,-0.005378883332014084,-0.00858696922659874,-0.006306599825620651,-0.01003088429570198,-0.02396591380238533,-0.008377887308597565,0.0011198744177818298,0.7103570699691772,0.6547963619232178,0.5821498036384583,0.5163130164146423,0.5060529708862305,0.469583123922348,0.36118966341018677,0.29160958528518677,0.23219679296016693,0.4744420051574707,0.36527562141418457,0.29179108142852783,0.22502067685127258,0.5013272762298584,0.418953537940979,0.4004184603691101,0.37614908814430237,0.5560979843139648,0.4870940148830414,0.5039092302322388,0.5343000888824463,hello
0.02777920849621296,0.07219284772872925,0.08790460228919983,0.051397670060396194,0.008074890822172165,0.0341387540102005,0.01980094239115715,0.006217580288648605,-0.0035142675042152405,-0.005907002836465836,-0.020322933793067932,-0.032057493925094604,-0.041629888117313385,-0.037725165486335754,-0.06041958928108215,-0.07387629896402359,-0.08452825993299484,-0.06406528502702713,-0.08389046043157578,-0.08649706095457077,-0.08730421215295792,0.7659440040588379,0.7154176831245422,0.6353225708007812,0.5834925770759583,0.5527092218399048,0.5156420469284058,0.41010069847106934,0.33677563071250916,0.27766185998916626,0.5297476649284363,0.42364829778671265,0.35307297110557556,0.2962360382080078,0.5630473494529724,0.48144346475601196,0.4373387396335602,0.4014563262462616,0.612635612487793,0.5676922798156738,0.5558046698570251,0.550636351108551,hello
