x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.4436628520488739,0.49964994192123413,0.5416612029075623,0.5599343776702881,0.5683997273445129,0.5000001192092896,0.5224167704582214,0.5335605144500732,0.5417177677154541,0.44415464997291565,0.47736281156539917,0.49629008769989014,0.5023691654205322,0.4035552442073822,0.44718384742736816,0.463015079498291,0.467550128698349,0.3762334883213043,0.41381195187568665,0.4318332374095917,0.4379674196243286,0.7335591316223145,0.7545931339263916,0.8109183311462402,0.8830289840698242,0.9460371732711792,0.7437838315963745,0.8767036199569702,0.9462774991989136,0.98768550157547,0.76765376329422,0.9124530553817749,0.9581103324890137,0.9683651328086853,0.7977575659751892,0.939386248588562,0.9613537192344666,0.9505155086517334,0.8268083930015564,0.9358622431755066,0.9510936737060547,0.9425286054611206,you
0.455114483833313,0.5004304051399231,0.5424858331680298,0.5627068877220154,0.5535866618156433,0.49737539887428284,0.5218290090560913,0.5406274795532227,0.5460813045501709,0.446525901556015,0.49458375573158264,0.5068779587745667,0.5018265843391418,0.4067087173461914,0.464459627866745,0.47043734788894653,0.4584276080131531,0.38033026456832886,0.42962148785591125,0.43313539028167725,0.4179546535015106,0.8956034183502197,0.8907091617584229,0.8829584717750549,0.9051581621170044,0.9463111758232117,0.7728240489959717,0.858143150806427,0.9281896948814392,0.9618453979492188,0.78566575050354,0.941601037979126,0.9669333696365356,0.947772741317749,0.8273865580558777,0.9668073654174805,0.970262885093689,0.9396347999572754,0.8765466213226318,0.9747430682182312,0.9699189066886902,0.9391111731529236,you
0.45100438594818115,0.5028265118598938,0.5426034927368164,0.5593072175979614,0.5474299788475037,0.4921436905860901,0.5219637155532837,0.5333477258682251,0.5436122417449951,0.438480943441391,0.48685407638549805,0.4923165440559387,0.48712068796157837,0.39741450548171997,0.4561041295528412,0.46009162068367004,0.45319586992263794,0.3681507110595703,0.4193929135799408,0.4289366900920868,0.42360708117485046,0.8487474918365479,0.8372876644134521,0.8405596017837524,0.893537700176239,0.955323338508606,0.747516930103302,0.8731358051300049,0.9503645300865173,0.9996155500411987,0.7657962441444397,0.9269067049026489,0.9404699206352234,0.9210265874862671,0.8010367751121521,0.9514287114143372,0.9438832998275757,0.9046275019645691,0.8396389484405518,0.9543443918228149,0.9483803510665894,0.9143004417419434,you
0.4569774866104126,0.508544385433197,0.5469698905944824,0.5602179765701294,0.5470646023750305,0.49029555916786194,0.522884726524353,0.5319702625274658,0.540965735912323,0.43585169315338135,0.48604369163513184,0.5012632012367249,0.5046691298484802,0.3947341740131378,0.4545176029205322,0.46643391251564026,0.4645084738731384,0.3670044243335724,0.419065922498703,0.4329189658164978,0.429830938577652,0.8581504225730896,0.8455990552902222,0.8451423645019531,0.8979070782661438,0.9594498872756958,0.7453839182853699,0.8712687492370605,0.9575543999671936,1.0133614540100098,0.7647750973701477,0.9279839992523193,0.9531694054603577,0.9434548616409302,0.8016481399536133,0.9507774114608765,0.9474685192108154,0.9122207760810852,0.8424405455589294,0.9547473192214966,0.9521501064300537,0.9206520915031433,you
0.4325907230377197,0.4817202389240265,0.5256080627441406,0.5526016354560852,0.556769073009491,0.4636859893798828,0.5026412010192871,0.5198482275009155,0.5238635540008545,0.4169429540634155,0.4681706428527832,0.4760092496871948,0.4670928418636322,0.38512441515922546,0.43661803007125854,0.44872650504112244,0.44470885396003723,0.36413291096687317,0.4058082699775696,0.4182649254798889,0.41675272583961487,0.7461523413658142,0.7181499600410461,0.7014908790588379,0.7102168798446655,0.73213130235672,0.6289231777191162,0.7319363355636597,0.7778045535087585,0.7955825328826904,0.6630887389183044,0.7961503267288208,0.8061376214027405,0.7856439352035522,0.7062559127807617,0.8224681615829468,0.8204327821731567,0.7945274114608765,0.7468001246452332,0.8275347352027893,0.8286305069923401,0.8102506995201111,you
0.4453672468662262,0.4872514009475708,0.5188763737678528,0.5430224537849426,0.552156925201416,0.4733249247074127,0.5039772391319275,0.5107582807540894,0.5128939151763916,0.42824721336364746,0.47513094544410706,0.4739101529121399,0.46146610379219055,0.3932796120643616,0.4431383013725281,0.44331738352775574,0.43105435371398926,0.36639368534088135,0.4087459146976471,0.41497325897216797,0.40529656410217285,0.8591594696044922,0.8136795163154602,0.7600648999214172,0.7343487739562988,0.7133665084838867,0.6768841743469238,0.7634066343307495,0.7869700789451599,0.7818824648857117,0.6982961893081665,0.8108770847320557,0.8101946711540222,0.7795407176017761,0.7307076454162598,0.8351189494132996,0.8283434510231018,0.7927280068397522,0.7665607333183289,0.8448913097381592,0.8453428745269775,0.8171347975730896,you
0.44704410433769226,0.4858933985233307,0.5135598182678223,0.5178202986717224,0.500922679901123,0.4508460462093353,0.466668039560318,0.48741862177848816,0.5012770891189575,0.4101679027080536,0.45280125737190247,0.4753655791282654,0.4844164252281189,0.37997445464134216,0.43308475613594055,0.4553559124469757,0.4653198719024658,0.3595046103000641,0.40520593523979187,0.43038642406463623,0.44335126876831055,0.8252473473548889,0.7677561044692993,0.7194722294807434,0.6967458724975586,0.6954606771469116,0.6026573777198792,0.6094579100608826,0.64892578125,0.6808278560638428,0.6204499006271362,0.6853876709938049,0.7203056812286377,0.7343683242797852,0.6586894989013672,0.7304590344429016,0.7526401877403259,0.7550159692764282,0.7030901908874512,0.755264163017273,0.7753269076347351,0.776609480381012,you
0.44915491342544556,0.478165864944458,0.5004783868789673,0.5027722716331482,0.48443928360939026,0.43502482771873474,0.45431768894195557,0.4772186279296875,0.493487685918808,0.39890584349632263,0.44334864616394043,0.4680798649787903,0.47919487953186035,0.37346893548965454,0.42628803849220276,0.44988977909088135,0.46005284786224365,0.35737642645835876,0.3994773030281067,0.42160096764564514,0.4304083287715912,0.778343677520752,0.7359323501586914,0.6986202597618103,0.677847683429718,0.6765644550323486,0.5845434665679932,0.5923224091529846,0.6241164803504944,0.6486321687698364,0.6076593399047852,0.6623287796974182,0.7033182382583618,0.7224202156066895,0.6485747694969177,0.713222861289978,0.743683934211731,0.7531061172485352,0.6945860385894775,0.7388327717781067,0.7584753632545471,0.7601715326309204,you
0.4293554425239563,0.4590499997138977,0.4821372628211975,0.49824440479278564,0.5019992589950562,0.44128480553627014,0.478289932012558,0.4854529798030853,0.48488011956214905,0.4085853695869446,0.4547106623649597,0.45810019969940186,0.4521801471710205,0.3830837309360504,0.4307264983654022,0.43711721897125244,0.4328802227973938,0.3632165491580963,0.40124592185020447,0.41548022627830505,0.4181162118911743,0.7964834570884705,0.7670242190361023,0.7370803356170654,0.7250572443008423,0.7293577194213867,0.6291104555130005,0.6767219305038452,0.7183527946472168,0.7383012771606445,0.6499646306037903,0.7234776020050049,0.7591582536697388,0.7654054164886475,0.6869235038757324,0.758411705493927,0.7816662788391113,0.7781606912612915,0.7305664420127869,0.7843145132064819,0.8027488589286804,0.7995738983154297,you
0.43315258622169495,0.4599469006061554,0.48039963841438293,0.49535199999809265,0.5017576217651367,0.4406275749206543,0.47231006622314453,0.48229530453681946,0.485210120677948,0.4070693850517273,0.4494993984699249,0.455596387386322,0.45216798782348633,0.3810082972049713,0.4269629716873169,0.43444380164146423,0.43137872219085693,0.3613741099834442,0.39886853098869324,0.41162002086639404,0.4127339720726013,0.787553608417511,0.7573598623275757,0.7292364835739136,0.7190636992454529,0.7296499609947205,0.6265203952789307,0.6781631112098694,0.7123190760612488,0.7276987433433533,0.6487146615982056,0.7263798117637634,0.7585867643356323,0.7649531364440918,0.686456561088562,0.7625916004180908,0.7832494378089905,0.7796715497970581,0.7293302416801453,0.7847975492477417,0.80170738697052,0.7982112169265747,you
0.43001529574394226,0.46056628227233887,0.4842185974121094,0.4978497624397278,0.5056238770484924,0.44796139001846313,0.47751638293266296,0.4923279285430908,0.49841880798339844,0.4130863547325134,0.456961989402771,0.4620228707790375,0.4561198353767395,0.3884349763393402,0.4329460561275482,0.43998050689697266,0.4367576837539673,0.37003087997436523,0.40501800179481506,0.41284507513046265,0.41075223684310913,0.7997828125953674,0.7840933799743652,0.777177631855011,0.7803248763084412,0.7926883101463318,0.686706006526947,0.727249801158905,0.757245659828186,0.7799393534660339,0.7087386846542358,0.7938035726547241,0.8162106275558472,0.8181465268135071,0.7462512254714966,0.8269708752632141,0.8350801467895508,0.824230432510376,0.787033200263977,0.8392259478569031,0.8446540832519531,0.8345040082931519,you
0.4254707396030426,0.4527449905872345,0.47501710057258606,0.4931011497974396,0.5073849558830261,0.44202905893325806,0.47724202275276184,0.4896112084388733,0.49506983160972595,0.4085906744003296,0.4585639536380768,0.4610970616340637,0.45217224955558777,0.3840711712837219,0.4330627918243408,0.4400499761104584,0.4360615015029907,0.36466753482818604,0.4029945135116577,0.4148772656917572,0.41557973623275757,0.8309190273284912,0.8068249821662903,0.7873218655586243,0.782799243927002,0.788139820098877,0.6973395943641663,0.7334191203117371,0.7633523344993591,0.778908908367157,0.7149917483329773,0.7955669164657593,0.8229472041130066,0.8193851709365845,0.7500073313713074,0.8295632600784302,0.8437910079956055,0.8328447937965393,0.7899833917617798,0.8436740636825562,0.8547476530075073,0.8469929099082947,you
0.4230377674102783,0.4568551778793335,0.4865085780620575,0.5056899189949036,0.5170927047729492,0.4392149746417999,0.4704703986644745,0.4893018901348114,0.49576130509376526,0.4040296971797943,0.4561418294906616,0.46612992882728577,0.4606456756591797,0.3790060877799988,0.43478259444236755,0.44380155205726624,0.4383593797683716,0.3609175384044647,0.40842217206954956,0.42033469676971436,0.41821813583374023,0.7464926242828369,0.723115086555481,0.7181469202041626,0.734489381313324,0.7692834138870239,0.6625632047653198,0.7154549956321716,0.7462122440338135,0.7620923519134521,0.6928530335426331,0.783829927444458,0.803033709526062,0.8011075258255005,0.7294100522994995,0.8152419328689575,0.8220288753509521,0.8077980279922485,0.7642512917518616,0.8271933794021606,0.8353180885314941,0.8283137679100037,you
0.42388567328453064,0.4541034698486328,0.4757583737373352,0.49009543657302856,0.49758052825927734,0.4422065317630768,0.4739268124103546,0.48953625559806824,0.49853214621543884,0.4082142114639282,0.45223307609558105,0.46139585971832275,0.46005216240882874,0.3824533224105835,0.4296950697898865,0.43891972303390503,0.4375687837600708,0.36250221729278564,0.4026963710784912,0.4160328507423401,0.41770413517951965,0.815446138381958,0.7847764492034912,0.7537693977355957,0.7349362373352051,0.7279120683670044,0.675272524356842,0.7094548940658569,0.7463788390159607,0.772036612033844,0.6950101852416992,0.7681562304496765,0.7995383143424988,0.8077450394630432,0.7276061773300171,0.800099790096283,0.8189103603363037,0.8158208727836609,0.7643669247627258,0.8181889057159424,0.8349423408508301,0.8331314325332642,you
0.41692379117012024,0.4489450454711914,0.47348180413246155,0.48492497205734253,0.4841260015964508,0.43231597542762756,0.46253836154937744,0.4746132493019104,0.479879230260849,0.4017684757709503,0.44235819578170776,0.4486290514469147,0.4465056359767914,0.3768880367279053,0.42164352536201477,0.4258309602737427,0.4218220114707947,0.357566773891449,0.39483654499053955,0.4032910168170929,0.4001660645008087,0.8002212643623352,0.7600162029266357,0.724663257598877,0.6972751617431641,0.6794649362564087,0.6273829936981201,0.6357802748680115,0.6631048321723938,0.6882598996162415,0.6354894042015076,0.6828080415725708,0.7195026278495789,0.7376700043678284,0.6613302826881409,0.7158493995666504,0.7419687509536743,0.74889075756073,0.6958416700363159,0.7394788265228271,0.7586944103240967,0.761139988899231,you
0.4262174367904663,0.4542737901210785,0.47604793310165405,0.4866192936897278,0.48377272486686707,0.43370985984802246,0.4628662168979645,0.4749707877635956,0.4803295433521271,0.40156540274620056,0.44175565242767334,0.45074373483657837,0.4506363272666931,0.3760414719581604,0.4194595515727997,0.4266901910305023,0.42511364817619324,0.35732194781303406,0.39250442385673523,0.40250858664512634,0.40161141753196716,0.7693536281585693,0.7402172088623047,0.7098349928855896,0.6862426400184631,0.6762924194335938,0.6173064708709717,0.6342336535453796,0.6642431020736694,0.690954864025116,0.6299475431442261,0.6866869926452637,0.7209435701370239,0.7379549145698547,0.6593642234802246,0.71861732006073,0.7408068180084229,0.7458854913711548,0.6960682272911072,0.7406945824623108,0.7578049302101135,0.7592368125915527,you
0.43692561984062195,0.4676545560359955,0.4981367290019989,0.5078520774841309,0.49368101358413696,0.4345260560512543,0.45102787017822266,0.47268548607826233,0.4898594915866852,0.39832597970962524,0.437739759683609,0.4587757885456085,0.4676467478275299,0.37386250495910645,0.427259624004364,0.4489031434059143,0.45620977878570557,0.35537615418434143,0.3986591100692749,0.42069581151008606,0.42793697118759155,0.7046676874160767,0.6724414229393005,0.6339656710624695,0.6170880794525146,0.6255942583084106,0.5446648597717285,0.5444179177284241,0.5707684755325317,0.5929452776908875,0.565454363822937,0.6153948903083801,0.6522027254104614,0.6649629473686218,0.6031408309936523,0.6754106283187866,0.7011488080024719,0.7012207508087158,0.6444818377494812,0.6953954100608826,0.7149665355682373,0.7138397097587585,you
0.4390285015106201,0.466267853975296,0.48895949125289917,0.49745067954063416,0.4892835319042206,0.44080933928489685,0.45131146907806396,0.4702598452568054,0.4855884611606598,0.4057355225086212,0.4406105875968933,0.46034467220306396,0.46778783202171326,0.37879493832588196,0.42838507890701294,0.44535407423973083,0.45077013969421387,0.3599858283996582,0.40070605278015137,0.41929733753204346,0.4249042868614197,0.7452048063278198,0.7038828134536743,0.6644246578216553,0.634851336479187,0.6310550570487976,0.5684639811515808,0.5649973750114441,0.5769256949424744,0.5857951045036316,0.5772292613983154,0.6151778697967529,0.6538462042808533,0.6701780557632446,0.6061359643936157,0.6643577218055725,0.6936832666397095,0.698771595954895,0.6455661058425903,0.6907355189323425,0.7129778265953064,0.7155158519744873,you
0.4378243088722229,0.4663063585758209,0.4884916841983795,0.501442551612854,0.5097185373306274,0.45216992497444153,0.4789791703224182,0.49609673023223877,0.506946325302124,0.414768248796463,0.45432522892951965,0.4654236435890198,0.46499985456466675,0.38546961545944214,0.43089786171913147,0.43833667039871216,0.43430542945861816,0.3636026680469513,0.40122032165527344,0.4108407497406006,0.4066298007965088,0.7383950352668762,0.7071816921234131,0.6713729500770569,0.6492617130279541,0.6419274210929871,0.5644336342811584,0.5941573977470398,0.6455027461051941,0.6807782053947449,0.5795024037361145,0.6545195579528809,0.7075978517532349,0.7289028763771057,0.6137945652008057,0.6942812204360962,0.7294541597366333,0.734365701675415,0.6562739014625549,0.7158882021903992,0.7413722276687622,0.7411872148513794,you
0.4224523901939392,0.45255374908447266,0.4753451347351074,0.49176061153411865,0.5004589557647705,0.4432479739189148,0.4706246256828308,0.4842059910297394,0.4942156970500946,0.40395674109458923,0.43769484758377075,0.4528370797634125,0.459924578666687,0.3739876449108124,0.40673696994781494,0.42103829979896545,0.4272651970386505,0.3527566194534302,0.37992775440216064,0.39680516719818115,0.4060019254684448,0.7463788986206055,0.7165845036506653,0.6894720196723938,0.6864503026008606,0.699587345123291,0.6183315515518188,0.6791107058525085,0.7397385239601135,0.7862527966499329,0.638141930103302,0.7178854942321777,0.7704183459281921,0.8006436824798584,0.6737636923789978,0.745334267616272,0.7802348732948303,0.7927564382553101,0.7131673693656921,0.7691808938980103,0.7928640246391296,0.7969589233398438,you
0.4269264042377472,0.4671696126461029,0.49746984243392944,0.5123330950737,0.5211021900177002,0.46469002962112427,0.48920759558677673,0.49892866611480713,0.504976749420166,0.4222903549671173,0.443747878074646,0.4582836627960205,0.46337950229644775,0.38804781436920166,0.41117116808891296,0.4254379868507385,0.4296461343765259,0.36301741003990173,0.37782448530197144,0.39255931973457336,0.4006704092025757,0.6763064861297607,0.6928688287734985,0.7380783557891846,0.783135175704956,0.8133726119995117,0.6963925361633301,0.7878768444061279,0.840410590171814,0.8684184551239014,0.7204214334487915,0.8233952522277832,0.8741230368614197,0.8956422209739685,0.7485267519950867,0.8473085761070251,0.8823445439338684,0.8887107968330383,0.7752904295921326,0.847596287727356,0.8745603561401367,0.8808854818344116,you
0.4297698140144348,0.4742579162120819,0.5133013129234314,0.5243873000144958,0.5128190517425537,0.4879201352596283,0.49759846925735474,0.5077807307243347,0.5129798650741577,0.4356873631477356,0.4680956304073334,0.4958627223968506,0.5119735598564148,0.39220595359802246,0.43373093008995056,0.4490375518798828,0.4523741602897644,0.3588082790374756,0.3982519209384918,0.4116469621658325,0.4108412265777588,0.8363879919052124,0.8324495553970337,0.8316455483436584,0.8664299845695496,0.9065378904342651,0.7147242426872253,0.7313278913497925,0.746484637260437,0.7526777982711792,0.7194162011146545,0.8134755492210388,0.8891913294792175,0.9406073093414307,0.7627279162406921,0.8616580963134766,0.9008201360702515,0.9180284142494202,0.8188000917434692,0.8911495804786682,0.9102018475532532,0.9120539426803589,you
0.41111722588539124,0.45937836170196533,0.4963064193725586,0.5158594846725464,0.5026847124099731,0.448662132024765,0.48084557056427,0.49996304512023926,0.5118393898010254,0.4008522033691406,0.45408114790916443,0.4620427191257477,0.4561071991920471,0.3661331236362457,0.42763280868530273,0.436673641204834,0.4330058693885803,0.3443194627761841,0.39724844694137573,0.4105724096298218,0.4099256992340088,0.8340974450111389,0.812095046043396,0.8083352446556091,0.8417263627052307,0.8885958790779114,0.7103723287582397,0.7964895963668823,0.8589929342269897,0.9030381441116333,0.7404394149780273,0.8765425682067871,0.889211893081665,0.8759733438491821,0.7866024374961853,0.9082936644554138,0.8999704718589783,0.8718040585517883,0.8333982825279236,0.9195913076400757,0.9067006707191467,0.8770992755889893,you
0.4199106991291046,0.463856041431427,0.5020912885665894,0.5231196880340576,0.5165134072303772,0.44089990854263306,0.47743192315101624,0.4910627603530884,0.496954083442688,0.394265353679657,0.4519137442111969,0.4579870402812958,0.45224452018737793,0.3615249693393707,0.42221787571907043,0.42704322934150696,0.42047253251075745,0.33908262848854065,0.39019179344177246,0.3991748094558716,0.3941217064857483,0.8104217648506165,0.7857211828231812,0.759721577167511,0.7533525824546814,0.7608335018157959,0.6709020733833313,0.7746267318725586,0.8196315765380859,0.8440456986427307,0.7023776173591614,0.8383325338363647,0.8359120488166809,0.8157468438148499,0.7466840147972107,0.8688278794288635,0.8509069681167603,0.8176713585853577,0.7920719385147095,0.8785503506660461,0.86457359790802,0.8317487835884094,you
0.41700443625450134,0.44777944684028625,0.4723474085330963,0.48875102400779724,0.500302255153656,0.428699791431427,0.458079069852829,0.4765224754810333,0.487690269947052,0.39129725098609924,0.4330708384513855,0.44607266783714294,0.4481445252895355,0.36246588826179504,0.4071258306503296,0.41810113191604614,0.4180835485458374,0.3406897187232971,0.3786912262439728,0.39327260851860046,0.395819753408432,0.7661471962928772,0.7429019212722778,0.7180449962615967,0.7083837985992432,0.7064977884292603,0.6003835201263428,0.6366573572158813,0.6824365854263306,0.719996988773346,0.6239510774612427,0.7011668086051941,0.7508672475814819,0.7755821943283081,0.6642681956291199,0.7355839014053345,0.7704129219055176,0.7813528776168823,0.7089780569076538,0.7581002712249756,0.781997561454773,0.7865021824836731,you
0.41540002822875977,0.45474421977996826,0.4820629954338074,0.5019922852516174,0.5085854530334473,0.43000224232673645,0.4596203863620758,0.4756523668766022,0.4869866371154785,0.39145955443382263,0.4372600317001343,0.4480648636817932,0.4492403268814087,0.36127209663391113,0.40997549891471863,0.42220041155815125,0.42426732182502747,0.3381515443325043,0.37833115458488464,0.3937540650367737,0.39578020572662354,0.8130940198898315,0.7645432949066162,0.7248624563217163,0.7073689103126526,0.700695812702179,0.6112295389175415,0.6522341966629028,0.6958638429641724,0.7331510782241821,0.6287901401519775,0.7167986035346985,0.7580046653747559,0.7788019776344299,0.6646144986152649,0.7513342499732971,0.7790796160697937,0.7869798541069031,0.7060021162033081,0.7676793932914734,0.791501522064209,0.7965673208236694,you
0.43536707758903503,0.46882110834121704,0.4936787784099579,0.4952894151210785,0.474852979183197,0.4251440763473511,0.44406858086586,0.46502435207366943,0.48141688108444214,0.38951078057289124,0.4409838020801544,0.46298179030418396,0.4722384214401245,0.3646751344203949,0.4226328134536743,0.44273096323013306,0.451326459646225,0.3480329215526581,0.39376401901245117,0.4144171178340912,0.42321687936782837,0.7800099849700928,0.7290075421333313,0.6835700273513794,0.6552493572235107,0.6649945378303528,0.5878891944885254,0.597129762172699,0.6179807186126709,0.6286584138870239,0.6076174974441528,0.6656544804573059,0.7014157176017761,0.7171884179115295,0.646439790725708,0.7120304703712463,0.7360873222351074,0.7437039017677307,0.6909431219100952,0.7374171614646912,0.7544056177139282,0.7576644420623779,you
0.4282388687133789,0.45855680108070374,0.4789654612541199,0.4859597682952881,0.4784652292728424,0.43369820713996887,0.4745522737503052,0.48583799600601196,0.4867042303085327,0.39881178736686707,0.4493422210216522,0.4621489346027374,0.4628082811832428,0.37173157930374146,0.42414590716362,0.43850281834602356,0.43985772132873535,0.35151803493499756,0.3931267261505127,0.41130366921424866,0.4166528880596161,0.7893499732017517,0.748688817024231,0.7088079452514648,0.6902772188186646,0.6933435201644897,0.6146217584609985,0.6442182660102844,0.6811530590057373,0.706810712814331,0.6328034996986389,0.6965470314025879,0.7332508563995361,0.7465122938156128,0.6681376099586487,0.7340912818908691,0.7581640481948853,0.7611771821975708,0.7097042202949524,0.7568157911300659,0.777127206325531,0.7801740765571594,you
